,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
679,deberta-base,CLS+SUM-NS+MAX-NS_SUM-2-12,three-tokens,CLS+SUM-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.58,82.84,95.12,75.32,90.66,94.6,70.67,84.97
680,deberta-base,AVG+SUM+MAX_SUM-2-12,three-tokens,AVG+SUM+MAX,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.83,89.19,94.9,89.71,90.66,95.2,71.07,88.08
681,deberta-base,AVG+SUM+AVG-NS_SUM-2-12,three-tokens,AVG+SUM+AVG-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.05,89.03,94.94,89.76,90.83,95.2,71.01,88.11714285714285
682,deberta-base,AVG+SUM+SUM-NS_SUM-2-12,three-tokens,AVG+SUM+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.55,89.06,94.95,89.55,90.39,94.8,70.72,87.86
683,deberta-base,AVG+SUM+MAX-NS_SUM-2-12,three-tokens,AVG+SUM+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.81,81.54,95.08,76.32,90.72,94.6,70.9,84.99571428571429
684,deberta-base,AVG+MAX+AVG-NS_SUM-2-12,three-tokens,AVG+MAX+AVG-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.92,88.79,94.48,88.78,91.32,95.2,68.81,87.47142857142856
685,deberta-base,AVG+MAX+SUM-NS_SUM-2-12,three-tokens,AVG+MAX+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.65,89.22,95.02,89.6,90.28,94.4,70.55,87.81714285714284
686,deberta-base,AVG+MAX+MAX-NS_SUM-2-12,three-tokens,AVG+MAX+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.39,67.02,93.89,89.36,90.39,95.4,68.58,84.14714285714287
687,deberta-base,AVG+AVG-NS+SUM-NS_SUM-2-12,three-tokens,AVG+AVG-NS+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.63,89.19,94.89,89.79,90.5,94.8,70.09,87.84142857142857
688,deberta-base,AVG+AVG-NS+MAX-NS_SUM-2-12,three-tokens,AVG+AVG-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.0,69.11,94.67,87.35,91.54,95.4,67.83,84.41428571428573
689,deberta-base,AVG+SUM-NS+MAX-NS_SUM-2-12,three-tokens,AVG+SUM-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.58,83.44,95.09,77.09,90.66,95.0,69.91,85.25285714285714
690,deberta-base,SUM+MAX+AVG-NS_SUM-2-12,three-tokens,SUM+MAX+AVG-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.81,89.4,94.93,89.4,90.61,95.6,71.19,88.13428571428572
691,deberta-base,SUM+MAX+SUM-NS_SUM-2-12,three-tokens,SUM+MAX+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.59,89.11,94.89,89.42,89.84,95.0,70.32,87.73857142857143
692,deberta-base,SUM+MAX+MAX-NS_SUM-2-12,three-tokens,SUM+MAX+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.82,82.94,95.04,77.21,90.33,95.2,71.19,85.39
693,deberta-base,SUM+AVG-NS+SUM-NS_SUM-2-12,three-tokens,SUM+AVG-NS+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.72,89.01,94.95,89.73,90.44,94.8,70.84,87.92714285714285
694,deberta-base,SUM+AVG-NS+MAX-NS_SUM-2-12,three-tokens,SUM+AVG-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.97,82.78,94.97,85.28,90.94,95.0,70.9,86.54857142857144
695,deberta-base,SUM+SUM-NS+MAX-NS_SUM-2-12,three-tokens,SUM+SUM-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.67,85.09,95.0,89.57,90.44,94.6,70.26,87.23285714285714
696,deberta-base,MAX+AVG-NS+SUM-NS_SUM-2-12,three-tokens,MAX+AVG-NS+SUM-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.65,89.11,94.93,89.6,90.94,95.0,70.49,87.96000000000001
697,deberta-base,MAX+AVG-NS+MAX-NS_SUM-2-12,three-tokens,MAX+AVG-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.08,73.56,93.92,89.51,90.83,95.4,67.88,85.02571428571427
698,deberta-base,MAX+SUM-NS+MAX-NS_SUM-2-12,three-tokens,MAX+SUM-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.47,84.58,95.02,75.32,90.55,94.6,70.26,85.11428571428571
699,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-2-12,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-2-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.54,84.13,95.01,76.3,90.99,95.6,70.9,85.49571428571429
700,deberta-base,CLS+AVG+SUM_SUM-1-12,three-tokens,CLS+AVG+SUM,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.56,89.14,95.01,89.7,90.55,95.0,71.3,88.03714285714285
701,deberta-base,CLS+AVG+MAX_SUM-1-12,three-tokens,CLS+AVG+MAX,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.54,86.99,93.94,88.92,91.38,95.0,68.41,87.02571428571427
702,deberta-base,CLS+AVG+AVG-NS_SUM-1-12,three-tokens,CLS+AVG+AVG-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.11,89.38,95.3,89.79,91.87,95.2,72.87,88.6457142857143
703,deberta-base,CLS+AVG+SUM-NS_SUM-1-12,three-tokens,CLS+AVG+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,88.66,94.95,89.62,90.33,95.2,70.38,87.79142857142857
704,deberta-base,CLS+AVG+MAX-NS_SUM-1-12,three-tokens,CLS+AVG+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.33,66.09,94.19,72.94,90.88,95.2,68.06,81.67
705,deberta-base,CLS+SUM+MAX_SUM-1-12,three-tokens,CLS+SUM+MAX,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.58,88.93,94.98,89.48,90.61,94.4,70.32,87.75714285714285
706,deberta-base,CLS+SUM+AVG-NS_SUM-1-12,three-tokens,CLS+SUM+AVG-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.53,88.8,94.98,89.65,91.32,94.8,70.43,87.92999999999999
707,deberta-base,CLS+SUM+SUM-NS_SUM-1-12,three-tokens,CLS+SUM+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,89.09,95.03,89.45,90.55,94.8,70.03,87.77285714285713
708,deberta-base,CLS+SUM+MAX-NS_SUM-1-12,three-tokens,CLS+SUM+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.48,80.82,94.98,80.18,90.83,94.4,70.9,85.37
709,deberta-base,CLS+MAX+AVG-NS_SUM-1-12,three-tokens,CLS+MAX+AVG-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.51,87.68,94.2,88.2,91.32,95.4,69.8,87.30142857142856
710,deberta-base,CLS+MAX+SUM-NS_SUM-1-12,three-tokens,CLS+MAX+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.42,88.87,94.83,89.17,90.77,94.8,70.61,87.78142857142858
711,deberta-base,CLS+MAX+MAX-NS_SUM-1-12,three-tokens,CLS+MAX+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.48,75.68,92.77,88.24,88.14,95.0,68.64,84.27857142857142
712,deberta-base,CLS+AVG-NS+SUM-NS_SUM-1-12,three-tokens,CLS+AVG-NS+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.51,89.06,94.98,89.52,91.05,95.4,70.14,87.95142857142856
713,deberta-base,CLS+AVG-NS+MAX-NS_SUM-1-12,three-tokens,CLS+AVG-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.52,68.85,94.26,89.75,91.1,95.4,69.33,84.74428571428572
714,deberta-base,CLS+SUM-NS+MAX-NS_SUM-1-12,three-tokens,CLS+SUM-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.26,82.49,95.02,84.17,90.88,95.2,70.96,86.28285714285714
715,deberta-base,AVG+SUM+MAX_SUM-1-12,three-tokens,AVG+SUM+MAX,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.51,89.09,95.08,89.52,90.28,95.2,71.13,87.97285714285715
716,deberta-base,AVG+SUM+AVG-NS_SUM-1-12,three-tokens,AVG+SUM+AVG-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.72,89.03,94.95,89.63,90.94,94.2,70.72,87.88428571428572
717,deberta-base,AVG+SUM+SUM-NS_SUM-1-12,three-tokens,AVG+SUM+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.4,88.74,95.01,89.65,90.23,94.8,69.97,87.68571428571428
718,deberta-base,AVG+SUM+MAX-NS_SUM-1-12,three-tokens,AVG+SUM+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.59,83.13,95.05,86.07,90.66,95.2,71.13,86.69000000000001
719,deberta-base,AVG+MAX+AVG-NS_SUM-1-12,three-tokens,AVG+MAX+AVG-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.64,88.34,94.38,88.41,91.49,95.4,69.74,87.48571428571428
720,deberta-base,AVG+MAX+SUM-NS_SUM-1-12,three-tokens,AVG+MAX+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.48,89.06,94.95,89.2,90.44,95.4,70.78,87.90142857142857
721,deberta-base,AVG+MAX+MAX-NS_SUM-1-12,three-tokens,AVG+MAX+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.29,76.95,93.43,89.26,90.77,94.2,69.1,85.42857142857143
722,deberta-base,AVG+AVG-NS+SUM-NS_SUM-1-12,three-tokens,AVG+AVG-NS+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.71,88.9,95.01,89.57,91.1,95.4,70.38,88.00999999999999
723,deberta-base,AVG+AVG-NS+MAX-NS_SUM-1-12,three-tokens,AVG+AVG-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.71,66.17,94.58,87.24,91.43,95.8,70.43,84.33714285714284
724,deberta-base,AVG+SUM-NS+MAX-NS_SUM-1-12,three-tokens,AVG+SUM-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.27,82.39,94.85,87.82,90.99,95.0,70.2,86.64571428571428
725,deberta-base,SUM+MAX+AVG-NS_SUM-1-12,three-tokens,SUM+MAX+AVG-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.6,89.01,94.97,89.31,90.72,95.0,70.96,87.93857142857144
726,deberta-base,SUM+MAX+SUM-NS_SUM-1-12,three-tokens,SUM+MAX+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.48,89.17,94.94,89.44,90.33,94.8,70.14,87.75714285714285
727,deberta-base,SUM+MAX+MAX-NS_SUM-1-12,three-tokens,SUM+MAX+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,82.62,95.0,85.69,90.61,94.8,71.3,86.49714285714285
728,deberta-base,SUM+AVG-NS+SUM-NS_SUM-1-12,three-tokens,SUM+AVG-NS+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.51,89.22,94.95,89.23,90.61,95.6,69.86,87.85428571428572
729,deberta-base,SUM+AVG-NS+MAX-NS_SUM-1-12,three-tokens,SUM+AVG-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.37,81.04,94.96,81.59,90.94,95.6,70.38,85.69714285714285
730,deberta-base,SUM+SUM-NS+MAX-NS_SUM-1-12,three-tokens,SUM+SUM-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.37,85.43,94.95,89.45,90.94,94.8,69.97,87.27285714285713
731,deberta-base,MAX+AVG-NS+SUM-NS_SUM-1-12,three-tokens,MAX+AVG-NS+SUM-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.36,89.19,94.92,89.37,90.83,94.8,70.55,87.86
732,deberta-base,MAX+AVG-NS+MAX-NS_SUM-1-12,three-tokens,MAX+AVG-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.09,74.04,93.94,86.88,90.44,95.4,69.57,84.90857142857142
733,deberta-base,MAX+SUM-NS+MAX-NS_SUM-1-12,three-tokens,MAX+SUM-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.21,83.52,95.01,84.25,90.83,95.2,70.55,86.36714285714285
734,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-12,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-1-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.36,83.36,94.96,86.49,90.94,94.4,70.32,86.54714285714284
