model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
allmpnet,AVG+SUM-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.69), 'acc': np.float64(83.63), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.98), 'acc': np.float64(86.89), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.88), 'acc': np.float64(93.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.67), 'acc': np.float64(89.98), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.88), 'acc': 89.29, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.34), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.44), 'acc': 67.71, 'f1': 75.69, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.01), 'acc': np.float64(85.23), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.9), 'acc': np.float64(66.41), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.8), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(33.07), 'acc': np.float64(33.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.36), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.95), 'acc': 75.59, 'f1': 82.64, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.57), 'acc': np.float64(83.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.85), 'acc': np.float64(85.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.38), 'acc': np.float64(93.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.2), 'acc': np.float64(89.54), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.53), 'acc': 88.63, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.66), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.88), 'acc': 68.41, 'f1': 75.77, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.57), 'acc': np.float64(83.67), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.82), 'acc': np.float64(85.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.35), 'acc': np.float64(93.52), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.33), 'acc': np.float64(89.6), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 88.19, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.71), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.63), 'acc': 69.04, 'f1': 76.35, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.01), 'acc': np.float64(83.23), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.08), 'acc': np.float64(86.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.48), 'acc': np.float64(93.46), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.06), 'acc': np.float64(89.22), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.56), 'acc': 88.19, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.88), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.44), 'acc': 68.7, 'f1': 75.85, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.55), 'acc': np.float64(83.64), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(68.53), 'acc': np.float64(74.43), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.4), 'acc': np.float64(93.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(33.07), 'acc': np.float64(33.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(67.08), 'acc': 68.12, 'f1': 75.6, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(85.06), 'acc': np.float64(85.17), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.16), 'acc': np.float64(88.56), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.61), 'acc': np.float64(94.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.9), 'acc': np.float64(89.96), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.99), 'acc': 89.29, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.79), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.1), 'acc': 75.83, 'f1': 82.86, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+SUM-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.56), 'acc': np.float64(83.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.07), 'acc': np.float64(86.94), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.84), 'acc': np.float64(93.91), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.5), 'acc': np.float64(89.7), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.11), 'acc': 89.18, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.54), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.73), 'acc': 69.33, 'f1': 77.01, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.54), 'acc': np.float64(84.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.86), 'acc': np.float64(66.38), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.15), 'acc': np.float64(94.22), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(33.07), 'acc': np.float64(33.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.48), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.49), 'acc': 74.09, 'f1': 81.54, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.61), 'acc': np.float64(83.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.98), 'acc': np.float64(87.02), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.83), 'acc': np.float64(94.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.44), 'acc': np.float64(89.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(88.76), 'acc': 88.74, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.08), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.41), 'acc': 69.04, 'f1': 76.78, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.94), 'acc': np.float64(85.23), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.89), 'acc': np.float64(66.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.64), 'acc': np.float64(94.82), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(33.07), 'acc': np.float64(33.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.56), 'acc': 93.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.73), 'acc': 76.17, 'f1': 83.07, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-12,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.49), 'acc': np.float64(83.5), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.46), 'acc': np.float64(71.07), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.84), 'acc': np.float64(93.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(33.07), 'acc': np.float64(33.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.03, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.45), 'acc': 92.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(66.73), 'acc': 68.58, 'f1': 76.48, 'ndev': 4076, 'ntest': 1725}"
